"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-05","DET Pistons @ SA Spurs","649562","Jalen Duren","Rebounds","Rebounds 18+","14.4","0.069444"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","Rebounds","Rebounds 3+","1.1","0.909091"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","Rebounds","Rebounds 4+","1.28","0.781250"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","Rebounds","Rebounds 5+","1.62","0.617284"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","Rebounds","Rebounds 6+","2.24","0.446429"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","Rebounds","Rebounds 7+","3.34","0.299401"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","Rebounds","Rebounds 8+","5.38","0.185874"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","Rebounds","Rebounds 9+","9","0.111111"
"2026-03-05","DET Pistons @ SA Spurs","33286","Tobias Harris","Rebounds","Rebounds 10+","14.8","0.067568"
"2026-03-05","DET Pistons @ SA Spurs","800381","Ron Holland II","Rebounds","Rebounds 3+","1.34","0.746269"
"2026-03-05","DET Pistons @ SA Spurs","800381","Ron Holland II","Rebounds","Rebounds 4+","1.78","0.561798"
"2026-03-05","DET Pistons @ SA Spurs","800381","Ron Holland II","Rebounds","Rebounds 5+","2.56","0.390625"
"2026-03-05","DET Pistons @ SA Spurs","800381","Ron Holland II","Rebounds","Rebounds 6+","3.98","0.251256"
"2026-03-05","DET Pistons @ SA Spurs","800381","Ron Holland II","Rebounds","Rebounds 7+","6.38","0.156740"
"2026-03-05","DET Pistons @ SA Spurs","800381","Ron Holland II","Rebounds","Rebounds 8+","10.7","0.093458"
"2026-03-05","DET Pistons @ SA Spurs","800381","Ron Holland II","Rebounds","Rebounds 9+","17.2","0.058140"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591058","Sandro Mamukelashvili","Rebounds","Rebounds 3+","1.32","0.757576"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591058","Sandro Mamukelashvili","Rebounds","Rebounds 4+","1.72","0.581395"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591058","Sandro Mamukelashvili","Rebounds","Rebounds 5+","2.43","0.411523"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591058","Sandro Mamukelashvili","Rebounds","Rebounds 6+","3.69","0.271003"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591058","Sandro Mamukelashvili","Rebounds","Rebounds 7+","5.97","0.167504"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591058","Sandro Mamukelashvili","Rebounds","Rebounds 8+","9.6","0.104167"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591058","Sandro Mamukelashvili","Rebounds","Rebounds 9+","15.6","0.064103"
"2026-03-05","TOR Raptors @ MIN Timberwolves","509114","Anthony Edwards","Rebounds","Rebounds 3+","1.08","0.925926"
"2026-03-05","TOR Raptors @ MIN Timberwolves","509114","Anthony Edwards","Rebounds","Rebounds 4+","1.25","0.800000"
"2026-03-05","TOR Raptors @ MIN Timberwolves","509114","Anthony Edwards","Rebounds","Rebounds 5+","1.53","0.653595"
"2026-03-05","TOR Raptors @ MIN Timberwolves","509114","Anthony Edwards","Rebounds","Rebounds 6+","2.04","0.490196"
"2026-03-05","TOR Raptors @ MIN Timberwolves","509114","Anthony Edwards","Rebounds","Rebounds 7+","2.96","0.337838"
"2026-03-05","TOR Raptors @ MIN Timberwolves","509114","Anthony Edwards","Rebounds","Rebounds 8+","4.52","0.221239"
"2026-03-05","TOR Raptors @ MIN Timberwolves","509114","Anthony Edwards","Rebounds","Rebounds 9+","7.2","0.138889"
"2026-03-05","TOR Raptors @ MIN Timberwolves","509114","Anthony Edwards","Rebounds","Rebounds 10+","12","0.083333"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 4+","1.06","0.943396"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 5+","1.17","0.854701"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 6+","1.36","0.735294"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 7+","1.68","0.595238"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 8+","2.22","0.450450"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 9+","3.07","0.325733"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 10+","4.5","0.222222"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 11+","6.96","0.143678"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 12+","10.6","0.094340"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33234","Julius Randle","Rebounds","Rebounds 13+","16","0.062500"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33185","Donte DiVincenzo","Rebounds","Rebounds 3+","1.23","0.813008"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33185","Donte DiVincenzo","Rebounds","Rebounds 4+","1.58","0.632911"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33185","Donte DiVincenzo","Rebounds","Rebounds 5+","2.21","0.452489"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33185","Donte DiVincenzo","Rebounds","Rebounds 6+","3.45","0.289855"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33185","Donte DiVincenzo","Rebounds","Rebounds 7+","5.72","0.174825"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33185","Donte DiVincenzo","Rebounds","Rebounds 8+","9.8","0.102041"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33185","Donte DiVincenzo","Rebounds","Rebounds 9+","16.2","0.061728"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 4+","1.04","0.961538"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 5+","1.11","0.900901"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 6+","1.24","0.806452"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 7+","1.45","0.689655"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 8+","1.78","0.561798"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 9+","2.26","0.442478"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 10+","3.01","0.332226"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 11+","4.21","0.237530"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 12+","6.07","0.164745"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 13+","8.8","0.113636"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 14+","12.8","0.078125"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33361","Jakob Poeltl","Rebounds","Rebounds 15+","18","0.055556"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527235","Jaden McDaniels","Rebounds","Rebounds 3+","1.14","0.877193"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527235","Jaden McDaniels","Rebounds","Rebounds 4+","1.38","0.724638"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527235","Jaden McDaniels","Rebounds","Rebounds 5+","1.81","0.552486"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527235","Jaden McDaniels","Rebounds","Rebounds 6+","2.63","0.380228"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527235","Jaden McDaniels","Rebounds","Rebounds 7+","4.14","0.241546"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527235","Jaden McDaniels","Rebounds","Rebounds 8+","6.82","0.146628"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527235","Jaden McDaniels","Rebounds","Rebounds 9+","11.6","0.086207"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 3+","1.03","0.970874"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 4+","1.12","0.892857"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 5+","1.3","0.769231"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 6+","1.6","0.625000"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 7+","2.13","0.469484"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 8+","3.03","0.330033"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 9+","4.52","0.221239"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 10+","6.96","0.143678"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 11+","10.8","0.092593"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33206","Naz Reid","Rebounds","Rebounds 12+","16.6","0.060241"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33215","Brandon Ingram","Rebounds","Rebounds 3+","1.09","0.917431"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33215","Brandon Ingram","Rebounds","Rebounds 4+","1.25","0.800000"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33215","Brandon Ingram","Rebounds","Rebounds 5+","1.55","0.645161"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33215","Brandon Ingram","Rebounds","Rebounds 6+","2.08","0.480769"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33215","Brandon Ingram","Rebounds","Rebounds 7+","3.01","0.332226"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33215","Brandon Ingram","Rebounds","Rebounds 8+","4.7","0.212766"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33215","Brandon Ingram","Rebounds","Rebounds 9+","7.5","0.133333"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33215","Brandon Ingram","Rebounds","Rebounds 10+","12.2","0.081967"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527232","Immanuel Quickley","Rebounds","Rebounds 3+","1.26","0.793651"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527232","Immanuel Quickley","Rebounds","Rebounds 4+","1.65","0.606061"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527232","Immanuel Quickley","Rebounds","Rebounds 5+","2.37","0.421941"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527232","Immanuel Quickley","Rebounds","Rebounds 6+","3.74","0.267380"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527232","Immanuel Quickley","Rebounds","Rebounds 7+","6.28","0.159236"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527232","Immanuel Quickley","Rebounds","Rebounds 8+","11","0.090909"
"2026-03-05","TOR Raptors @ MIN Timberwolves","527232","Immanuel Quickley","Rebounds","Rebounds 9+","18.2","0.054945"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 4+","1.05","0.952381"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 5+","1.13","0.884956"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 6+","1.27","0.787402"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 7+","1.5","0.666667"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 8+","1.87","0.534759"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 9+","2.5","0.400000"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 10+","3.48","0.287356"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 11+","4.94","0.202429"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 12+","7.1","0.140845"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 13+","10.7","0.093458"
"2026-03-05","TOR Raptors @ MIN Timberwolves","590987","Scottie Barnes","Rebounds","Rebounds 14+","15.6","0.064103"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33244","RJ Barrett","Rebounds","Rebounds 3+","1.05","0.952381"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33244","RJ Barrett","Rebounds","Rebounds 4+","1.18","0.847458"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33244","RJ Barrett","Rebounds","Rebounds 5+","1.41","0.709220"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33244","RJ Barrett","Rebounds","Rebounds 6+","1.81","0.552486"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33244","RJ Barrett","Rebounds","Rebounds 7+","2.5","0.400000"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33244","RJ Barrett","Rebounds","Rebounds 8+","3.7","0.270270"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33244","RJ Barrett","Rebounds","Rebounds 9+","5.78","0.173010"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33244","RJ Barrett","Rebounds","Rebounds 10+","9.3","0.107527"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33244","RJ Barrett","Rebounds","Rebounds 11+","15","0.066667"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 7+","1.02","0.980392"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 8+","1.06","0.943396"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 9+","1.14","0.877193"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 10+","1.24","0.806452"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 11+","1.41","0.709220"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 12+","1.65","0.606061"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 13+","2","0.500000"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 14+","2.54","0.393701"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 15+","3.33","0.300300"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 16+","4.51","0.221729"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 17+","6.22","0.160772"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 18+","8.8","0.113636"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 19+","12.4","0.080645"
"2026-03-05","TOR Raptors @ MIN Timberwolves","33393","Rudy Gobert","Rebounds","Rebounds 20+","17","0.058824"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591043","Ayo Dosunmu","Rebounds","Rebounds 3+","1.99","0.502513"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591043","Ayo Dosunmu","Rebounds","Rebounds 4+","3.42","0.292398"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591043","Ayo Dosunmu","Rebounds","Rebounds 5+","6.6","0.151515"
"2026-03-05","TOR Raptors @ MIN Timberwolves","591043","Ayo Dosunmu","Rebounds","Rebounds 6+","13","0.076923"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 4+","1.02","0.980392"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 5+","1.06","0.943396"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 6+","1.16","0.862069"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 7+","1.32","0.757576"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 8+","1.58","0.632911"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 9+","2.06","0.485437"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 10+","2.65","0.377358"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 11+","3.52","0.284091"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 12+","4.75","0.210526"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 13+","6.63","0.150830"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 14+","9.4","0.106383"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 15+","13","0.076923"
"2026-03-05","CHI Bulls @ PHO Suns","800656","Oso Ighodaro","Rebounds","Rebounds 16+","18.2","0.054945"
"2026-03-05","CHI Bulls @ PHO Suns","33309","Devin Booker","Rebounds","Rebounds 3+","1.17","0.854701"
"2026-03-05","CHI Bulls @ PHO Suns","33309","Devin Booker","Rebounds","Rebounds 4+","1.43","0.699301"
"2026-03-05","CHI Bulls @ PHO Suns","33309","Devin Booker","Rebounds","Rebounds 5+","1.95","0.512821"
"2026-03-05","CHI Bulls @ PHO Suns","33309","Devin Booker","Rebounds","Rebounds 6+","2.87","0.348432"
"2026-03-05","CHI Bulls @ PHO Suns","33309","Devin Booker","Rebounds","Rebounds 7+","4.56","0.219298"
"2026-03-05","CHI Bulls @ PHO Suns","33309","Devin Booker","Rebounds","Rebounds 8+","7.8","0.128205"
"2026-03-05","CHI Bulls @ PHO Suns","33309","Devin Booker","Rebounds","Rebounds 9+","13.6","0.073529"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 3+","1.03","0.970874"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 4+","1.11","0.900901"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 5+","1.26","0.793651"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 6+","1.53","0.653595"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 7+","1.98","0.505051"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 8+","2.72","0.367647"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 9+","3.95","0.253165"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 10+","6.03","0.165837"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 11+","9.4","0.106383"
"2026-03-05","CHI Bulls @ PHO Suns","800380","Matas Buzelis","Rebounds","Rebounds 12+","15","0.066667"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 4+","1.07","0.934579"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 5+","1.18","0.847458"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 6+","1.38","0.724638"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 7+","1.7","0.588235"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 8+","2.26","0.442478"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 9+","3.12","0.320513"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 10+","4.48","0.223214"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 11+","6.51","0.153610"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 12+","9.9","0.101010"
"2026-03-05","CHI Bulls @ PHO Suns","58783","Guerschon Yabusele","Rebounds","Rebounds 13+","14.8","0.067568"
"2026-03-05","CHI Bulls @ PHO Suns","489504","Isaac Okoro","Rebounds","Rebounds 3+","1.44","0.694444"
"2026-03-05","CHI Bulls @ PHO Suns","489504","Isaac Okoro","Rebounds","Rebounds 4+","2.04","0.490196"
"2026-03-05","CHI Bulls @ PHO Suns","489504","Isaac Okoro","Rebounds","Rebounds 5+","3.23","0.309598"
"2026-03-05","CHI Bulls @ PHO Suns","489504","Isaac Okoro","Rebounds","Rebounds 6+","5.47","0.182815"
"2026-03-05","CHI Bulls @ PHO Suns","489504","Isaac Okoro","Rebounds","Rebounds 7+","9.6","0.104167"
"2026-03-05","CHI Bulls @ PHO Suns","489504","Isaac Okoro","Rebounds","Rebounds 8+","17","0.058824"
"2026-03-05","CHI Bulls @ PHO Suns","649599","Collin Gillespie","Rebounds","Rebounds 3+","1.14","0.877193"
"2026-03-05","CHI Bulls @ PHO Suns","649599","Collin Gillespie","Rebounds","Rebounds 4+","1.37","0.729927"
"2026-03-05","CHI Bulls @ PHO Suns","649599","Collin Gillespie","Rebounds","Rebounds 5+","1.78","0.561798"
"2026-03-05","CHI Bulls @ PHO Suns","649599","Collin Gillespie","Rebounds","Rebounds 6+","2.47","0.404858"
"2026-03-05","CHI Bulls @ PHO Suns","649599","Collin Gillespie","Rebounds","Rebounds 7+","3.73","0.268097"
"2026-03-05","CHI Bulls @ PHO Suns","649599","Collin Gillespie","Rebounds","Rebounds 8+","5.92","0.168919"
"2026-03-05","CHI Bulls @ PHO Suns","649599","Collin Gillespie","Rebounds","Rebounds 9+","9.4","0.106383"
"2026-03-05","CHI Bulls @ PHO Suns","649599","Collin Gillespie","Rebounds","Rebounds 10+","15","0.066667"
"2026-03-05","CHI Bulls @ PHO Suns","33143","Grayson Allen","Rebounds","Rebounds 3+","1.3","0.769231"
"2026-03-05","CHI Bulls @ PHO Suns","33143","Grayson Allen","Rebounds","Rebounds 4+","1.72","0.581395"
"2026-03-05","CHI Bulls @ PHO Suns","33143","Grayson Allen","Rebounds","Rebounds 5+","2.52","0.396825"
"2026-03-05","CHI Bulls @ PHO Suns","33143","Grayson Allen","Rebounds","Rebounds 6+","4.02","0.248756"
"2026-03-05","CHI Bulls @ PHO Suns","33143","Grayson Allen","Rebounds","Rebounds 7+","6.78","0.147493"
"2026-03-05","CHI Bulls @ PHO Suns","33143","Grayson Allen","Rebounds","Rebounds 8+","11.6","0.086207"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 4+","1.06","0.943396"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 5+","1.15","0.869565"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 6+","1.31","0.763359"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 7+","1.59","0.628931"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 8+","2.13","0.469484"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 9+","2.8","0.357143"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 10+","3.8","0.263158"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 11+","5.44","0.183824"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 12+","7.7","0.129870"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 13+","11","0.090909"
"2026-03-05","CHI Bulls @ PHO Suns","590989","Josh Giddey","Rebounds","Rebounds 14+","15.6","0.064103"
"2026-03-05","CHI Bulls @ PHO Suns","527244","Tre Jones","Rebounds","Rebounds 3+","1.47","0.680272"
"2026-03-05","CHI Bulls @ PHO Suns","527244","Tre Jones","Rebounds","Rebounds 4+","2.12","0.471698"
"2026-03-05","CHI Bulls @ PHO Suns","527244","Tre Jones","Rebounds","Rebounds 5+","3.44","0.290698"
"2026-03-05","CHI Bulls @ PHO Suns","527244","Tre Jones","Rebounds","Rebounds 6+","5.89","0.169779"
"2026-03-05","CHI Bulls @ PHO Suns","527244","Tre Jones","Rebounds","Rebounds 7+","10.4","0.096154"
"2026-03-05","CHI Bulls @ PHO Suns","527244","Tre Jones","Rebounds","Rebounds 8+","18.2","0.054945"
"2026-03-05","CHI Bulls @ PHO Suns","800405","Ryan Dunn","Rebounds","Rebounds 3+","1.12","0.892857"
"2026-03-05","CHI Bulls @ PHO Suns","800405","Ryan Dunn","Rebounds","Rebounds 4+","1.32","0.757576"
"2026-03-05","CHI Bulls @ PHO Suns","800405","Ryan Dunn","Rebounds","Rebounds 5+","1.68","0.595238"
"2026-03-05","CHI Bulls @ PHO Suns","800405","Ryan Dunn","Rebounds","Rebounds 6+","2.3","0.434783"
"2026-03-05","CHI Bulls @ PHO Suns","800405","Ryan Dunn","Rebounds","Rebounds 7+","3.29","0.303951"
"2026-03-05","CHI Bulls @ PHO Suns","800405","Ryan Dunn","Rebounds","Rebounds 8+","4.94","0.202429"
"2026-03-05","CHI Bulls @ PHO Suns","800405","Ryan Dunn","Rebounds","Rebounds 9+","7.8","0.128205"
"2026-03-05","CHI Bulls @ PHO Suns","800405","Ryan Dunn","Rebounds","Rebounds 10+","12.2","0.081967"
"2026-03-05","CHI Bulls @ PHO Suns","800405","Ryan Dunn","Rebounds","Rebounds 11+","18.2","0.054945"
"2026-03-05","CHI Bulls @ PHO Suns","32840","Royce O'Neale","Rebounds","Rebounds 3+","1.05","0.952381"
"2026-03-05","CHI Bulls @ PHO Suns","32840","Royce O'Neale","Rebounds","Rebounds 4+","1.18","0.847458"
"2026-03-05","CHI Bulls @ PHO Suns","32840","Royce O'Neale","Rebounds","Rebounds 5+","1.41","0.709220"
"2026-03-05","CHI Bulls @ PHO Suns","32840","Royce O'Neale","Rebounds","Rebounds 6+","1.8","0.555556"
"2026-03-05","CHI Bulls @ PHO Suns","32840","Royce O'Neale","Rebounds","Rebounds 7+","2.48","0.403226"
"2026-03-05","CHI Bulls @ PHO Suns","32840","Royce O'Neale","Rebounds","Rebounds 8+","3.63","0.275482"
"2026-03-05","CHI Bulls @ PHO Suns","32840","Royce O'Neale","Rebounds","Rebounds 9+","5.63","0.177620"
