"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-03","NO Pelicans @ LA Lakers","591022","Trey Murphy III","Points","Points 25+","2.94","0.340136"
"2026-03-03","NO Pelicans @ LA Lakers","591022","Trey Murphy III","Points","Points 30+","6.01","0.166389"
"2026-03-03","NO Pelicans @ LA Lakers","591022","Trey Murphy III","Points","Points 35+","13.4","0.074627"
"2026-03-03","NO Pelicans @ LA Lakers","591022","Trey Murphy III","Points","Points 40+","26","0.038462"
"2026-03-03","NO Pelicans @ LA Lakers","32870","Marcus Smart","Points","Points 6+","1.42","0.704225"
"2026-03-03","NO Pelicans @ LA Lakers","32870","Marcus Smart","Points","Points 8+","1.86","0.537634"
"2026-03-03","NO Pelicans @ LA Lakers","32870","Marcus Smart","Points","Points 10+","2.67","0.374532"
"2026-03-03","NO Pelicans @ LA Lakers","32870","Marcus Smart","Points","Points 12+","4.07","0.245700"
"2026-03-03","NO Pelicans @ LA Lakers","32870","Marcus Smart","Points","Points 15+","8","0.125000"
"2026-03-03","NO Pelicans @ LA Lakers","32870","Marcus Smart","Points","Points 18+","16","0.062500"
"2026-03-03","NO Pelicans @ LA Lakers","32870","Marcus Smart","Points","Points 20+","24","0.041667"
"2026-03-03","NO Pelicans @ LA Lakers","33042","Luke Kennard","Points","Points 6+","1.37","0.729927"
"2026-03-03","NO Pelicans @ LA Lakers","33042","Luke Kennard","Points","Points 8+","1.73","0.578035"
"2026-03-03","NO Pelicans @ LA Lakers","33042","Luke Kennard","Points","Points 9+","2.06","0.485437"
"2026-03-03","NO Pelicans @ LA Lakers","33042","Luke Kennard","Points","Points 10+","2.47","0.404858"
"2026-03-03","NO Pelicans @ LA Lakers","33042","Luke Kennard","Points","Points 12+","3.68","0.271739"
"2026-03-03","NO Pelicans @ LA Lakers","33042","Luke Kennard","Points","Points 15+","7.2","0.138889"
"2026-03-03","NO Pelicans @ LA Lakers","33042","Luke Kennard","Points","Points 18+","14","0.071429"
"2026-03-03","NO Pelicans @ LA Lakers","33042","Luke Kennard","Points","Points 20+","20.6","0.048544"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 8+","1.04","0.961538"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 10+","1.1","0.909091"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 12+","1.22","0.819672"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 15+","1.5","0.666667"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 17+","1.81","0.552486"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 18+","2.02","0.495050"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 20+","2.56","0.390625"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 25+","5.44","0.183824"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 30+","13.2","0.075758"
"2026-03-03","NO Pelicans @ LA Lakers","527228","Saddiq Bey","Points","Points 35+","29","0.034483"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 6+","1.04","0.961538"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 8+","1.12","0.892857"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 10+","1.27","0.787402"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 12+","1.5","0.666667"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 14+","1.86","0.537634"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 15+","2.1","0.476190"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 18+","3.3","0.303030"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 20+","4.65","0.215054"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 25+","12","0.083333"
"2026-03-03","NO Pelicans @ LA Lakers","33362","Dejounte Murray","Points","Points 30+","28","0.035714"
"2026-03-03","NO Pelicans @ LA Lakers","905556","Jeremiah Fears","Points","Points 6+","1.11","0.900901"
"2026-03-03","NO Pelicans @ LA Lakers","905556","Jeremiah Fears","Points","Points 8+","1.27","0.787402"
"2026-03-03","NO Pelicans @ LA Lakers","905556","Jeremiah Fears","Points","Points 10+","1.53","0.653595"
"2026-03-03","NO Pelicans @ LA Lakers","905556","Jeremiah Fears","Points","Points 12+","1.96","0.510204"
"2026-03-03","NO Pelicans @ LA Lakers","905556","Jeremiah Fears","Points","Points 15+","3.13","0.319489"
"2026-03-03","NO Pelicans @ LA Lakers","905556","Jeremiah Fears","Points","Points 18+","5.59","0.178891"
"2026-03-03","NO Pelicans @ LA Lakers","905556","Jeremiah Fears","Points","Points 20+","8.5","0.117647"
"2026-03-03","NO Pelicans @ LA Lakers","905556","Jeremiah Fears","Points","Points 25+","21","0.047619"
"2026-03-03","NO Pelicans @ LA Lakers","32883","Rui Hachimura","Points","Points 6+","1.28","0.781250"
"2026-03-03","NO Pelicans @ LA Lakers","32883","Rui Hachimura","Points","Points 8+","1.61","0.621118"
"2026-03-03","NO Pelicans @ LA Lakers","32883","Rui Hachimura","Points","Points 9+","1.86","0.537634"
"2026-03-03","NO Pelicans @ LA Lakers","32883","Rui Hachimura","Points","Points 10+","2.17","0.460829"
"2026-03-03","NO Pelicans @ LA Lakers","32883","Rui Hachimura","Points","Points 12+","3.13","0.319489"
"2026-03-03","NO Pelicans @ LA Lakers","32883","Rui Hachimura","Points","Points 15+","5.96","0.167785"
"2026-03-03","NO Pelicans @ LA Lakers","32883","Rui Hachimura","Points","Points 18+","11.8","0.084746"
"2026-03-03","NO Pelicans @ LA Lakers","32883","Rui Hachimura","Points","Points 20+","18.4","0.054348"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Points","Points 8+","1.08","0.925926"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Points","Points 10+","1.2","0.833333"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Points","Points 12+","1.42","0.704225"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Points","Points 14+","1.76","0.568182"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Points","Points 15+","2.02","0.495050"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Points","Points 18+","3.29","0.303951"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Points","Points 20+","4.77","0.209644"
"2026-03-03","PHO Suns @ SAC Kings","33357","DeMar DeRozan","Points","Points 25+","13.4","0.074627"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Points","Points 6+","2.04","0.490196"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Points","Points 8+","3.14","0.318471"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Points","Points 10+","5.36","0.186567"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Points","Points 12+","9.6","0.104167"
"2026-03-03","PHO Suns @ SAC Kings","800405","Ryan Dunn","Points","Points 15+","20.6","0.048544"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 6+","1.04","0.961538"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 8+","1.13","0.884956"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 10+","1.27","0.787402"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 12+","1.5","0.666667"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 14+","1.85","0.540541"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 15+","2.09","0.478469"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 18+","3.16","0.316456"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 20+","4.35","0.229885"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 25+","10.6","0.094340"
"2026-03-03","PHO Suns @ SAC Kings","33068","Russell Westbrook","Points","Points 30+","23","0.043478"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Points","Points 6+","1.09","0.917431"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Points","Points 8+","1.25","0.800000"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Points","Points 10+","1.52","0.657895"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Points","Points 11+","1.8","0.555556"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Points","Points 12+","2.01","0.497512"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Points","Points 15+","3.64","0.274725"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Points","Points 18+","6.6","0.151515"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Points","Points 20+","10.4","0.096154"
"2026-03-03","PHO Suns @ SAC Kings","649564","Mark Williams","Points","Points 25+","27","0.037037"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 6+","1.05","0.952381"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 8+","1.14","0.877193"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 10+","1.3","0.769231"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 12+","1.54","0.649351"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 14+","1.96","0.510204"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 15+","2.24","0.446429"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 18+","3.55","0.281690"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 20+","5.04","0.198413"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 25+","13.2","0.075758"
"2026-03-03","PHO Suns @ SAC Kings","905575","Nique Clifford","Points","Points 30+","29","0.034483"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Points","Points 6+","1.28","0.781250"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Points","Points 8+","1.56","0.641026"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Points","Points 9+","1.8","0.555556"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Points","Points 10+","2.22","0.450450"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Points","Points 12+","2.91","0.343643"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Points","Points 15+","5.25","0.190476"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Points","Points 18+","10","0.100000"
"2026-03-03","PHO Suns @ SAC Kings","32840","Royce O'Neale","Points","Points 20+","15","0.066667"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Points","Points 10+","1.07","0.934579"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Points","Points 12+","1.15","0.869565"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Points","Points 15+","1.38","0.724638"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Points","Points 18+","1.81","0.552486"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Points","Points 20+","2.28","0.438596"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Points","Points 25+","4.76","0.210084"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Points","Points 30+","11.6","0.086207"
"2026-03-03","PHO Suns @ SAC Kings","590985","Jalen Green","Points","Points 35+","26","0.038462"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Points","Points 6+","1.52","0.657895"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Points","Points 7+","1.93","0.518135"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Points","Points 8+","2.2","0.454545"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Points","Points 10+","3.55","0.281690"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Points","Points 12+","6.24","0.160256"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Points","Points 15+","15.8","0.063291"
"2026-03-03","PHO Suns @ SAC Kings","800656","Oso Ighodaro","Points","Points 18+","30","0.033333"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Points","Points 6+","1.09","0.917431"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Points","Points 8+","1.26","0.793651"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Points","Points 10+","1.54","0.649351"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Points","Points 11+","1.76","0.568182"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Points","Points 12+","2.02","0.495050"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Points","Points 15+","3.45","0.289855"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Points","Points 18+","6.53","0.153139"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Points","Points 20+","10.2","0.098039"
"2026-03-03","PHO Suns @ SAC Kings","527229","Precious Achiuwa","Points","Points 25+","27","0.037037"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Points","Points 6+","1.04","0.961538"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Points","Points 8+","1.11","0.900901"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Points","Points 10+","1.24","0.806452"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Points","Points 12+","1.43","0.699301"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Points","Points 15+","1.91","0.523560"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Points","Points 18+","2.79","0.358423"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Points","Points 20+","3.74","0.267380"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Points","Points 25+","8.4","0.119048"
"2026-03-03","PHO Suns @ SAC Kings","649599","Collin Gillespie","Points","Points 30+","19.8","0.050505"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Points","Points 6+","1.15","0.869565"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Points","Points 8+","1.32","0.757576"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Points","Points 10+","1.62","0.617284"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Points","Points 11+","1.81","0.552486"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Points","Points 12+","2.07","0.483092"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Points","Points 15+","3.24","0.308642"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Points","Points 18+","5.5","0.181818"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Points","Points 20+","8","0.125000"
"2026-03-03","PHO Suns @ SAC Kings","32941","Malik Monk","Points","Points 25+","20.2","0.049505"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Points","Points 15+","1.08","0.925926"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Points","Points 18+","1.23","0.813008"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Points","Points 20+","1.38","0.724638"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Points","Points 24+","1.93","0.518135"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Points","Points 25+","2.16","0.462963"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Points","Points 30+","4.16","0.240385"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Points","Points 35+","9.8","0.102041"
"2026-03-03","PHO Suns @ SAC Kings","33309","Devin Booker","Points","Points 40+","22","0.045455"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Points","Points 6+","1.38","0.724638"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Points","Points 8+","1.86","0.537634"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Points","Points 10+","2.74","0.364964"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Points","Points 12+","4.46","0.224215"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Points","Points 15+","9.8","0.102041"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Points","Points 18+","21","0.047619"
"2026-03-03","PHO Suns @ SAC Kings","800357","Devin Carter","Points","Points 20+","31","0.032258"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 8+","1.06","0.943396"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 10+","1.14","0.877193"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 12+","1.26","0.793651"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 15+","1.57","0.636943"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 17+","1.89","0.529101"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 18+","2.11","0.473934"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 20+","2.7","0.370370"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 25+","5.57","0.179533"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 30+","12.2","0.081967"
"2026-03-03","PHO Suns @ SAC Kings","33143","Grayson Allen","Points","Points 35+","25","0.040000"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Points","Points 6+","1.04","0.961538"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Points","Points 8+","1.13","0.884956"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Points","Points 10+","1.3","0.769231"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Points","Points 12+","1.57","0.636943"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Points","Points 13+","1.78","0.561798"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Points","Points 15+","2.38","0.420168"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Points","Points 18+","4.13","0.242131"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Points","Points 20+","6.29","0.158983"
"2026-03-03","PHO Suns @ SAC Kings","906348","Maxime Raynaud","Points","Points 25+","18.8","0.053191"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Rebounds","Rebounds 3+","1.55","0.645161"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Rebounds","Rebounds 4+","2.33","0.429185"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Rebounds","Rebounds 5+","3.84","0.260417"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Rebounds","Rebounds 6+","7","0.142857"
"2026-03-03","NY Knicks @ TOR Raptors","33006","Jalen Brunson","Rebounds","Rebounds 7+","12.6","0.079365"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Rebounds","Rebounds 3+","1.39","0.719424"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Rebounds","Rebounds 4+","1.95","0.512821"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Rebounds","Rebounds 5+","3.1","0.322581"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Rebounds","Rebounds 6+","5.39","0.185529"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Rebounds","Rebounds 7+","9.6","0.104167"
"2026-03-03","NY Knicks @ TOR Raptors","33313","Mikal Bridges","Rebounds","Rebounds 8+","17","0.058824"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Rebounds","Rebounds 3+","1.26","0.793651"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Rebounds","Rebounds 4+","1.59","0.628931"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Rebounds","Rebounds 5+","2.19","0.456621"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Rebounds","Rebounds 6+","3.25","0.307692"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Rebounds","Rebounds 7+","5.05","0.198020"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Rebounds","Rebounds 8+","8.2","0.121951"
"2026-03-03","NY Knicks @ TOR Raptors","591058","Sandro Mamukelashvili","Rebounds","Rebounds 9+","13.2","0.075758"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Rebounds","Rebounds 3+","1.1","0.909091"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Rebounds","Rebounds 4+","1.25","0.800000"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Rebounds","Rebounds 5+","1.52","0.657895"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Rebounds","Rebounds 6+","1.94","0.515464"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Rebounds","Rebounds 7+","2.63","0.380228"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Rebounds","Rebounds 8+","3.77","0.265252"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Rebounds","Rebounds 9+","5.62","0.177936"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Rebounds","Rebounds 10+","8.6","0.116279"
"2026-03-03","NY Knicks @ TOR Raptors","33244","RJ Barrett","Rebounds","Rebounds 11+","12.8","0.078125"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 4+","1.06","0.943396"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 5+","1.15","0.869565"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 6+","1.3","0.769231"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 7+","1.54","0.649351"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 8+","1.86","0.537634"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 9+","2.37","0.421941"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 10+","3.1","0.322581"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 11+","4.23","0.236407"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 12+","5.84","0.171233"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 13+","8.3","0.120482"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 14+","11.8","0.084746"
"2026-03-03","NY Knicks @ TOR Raptors","33361","Jakob Poeltl","Rebounds","Rebounds 15+","16.4","0.060976"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 3+","1.25","0.800000"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 4+","1.63","0.613497"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 5+","2.32","0.431034"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 6+","3.65","0.273973"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 7+","6.05","0.165289"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 8+","10.6","0.094340"
"2026-03-03","NY Knicks @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 9+","17.8","0.056180"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 3+","1.02","0.980392"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 4+","1.08","0.925926"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 5+","1.2","0.833333"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 6+","1.38","0.724638"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 7+","1.64","0.609756"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 8+","2.06","0.485437"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 9+","2.66","0.375940"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 10+","3.54","0.282486"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 11+","4.87","0.205339"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 12+","6.8","0.147059"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 13+","9.5","0.105263"
"2026-03-03","NY Knicks @ TOR Raptors","590987","Scottie Barnes","Rebounds","Rebounds 14+","13.2","0.075758"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 6+","1.02","0.980392"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 7+","1.07","0.934579"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 8+","1.14","0.877193"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 9+","1.27","0.787402"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 10+","1.45","0.689655"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 11+","1.74","0.574713"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 12+","2.15","0.465116"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 13+","2.77","0.361011"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 14+","3.74","0.267380"
"2026-03-03","NY Knicks @ TOR Raptors","33194","Karl-Anthony Towns","Rebounds","Rebounds 15+","5.17","0.193424"
